timestamp,epoch,true_stage,hr_mean,hr_std,hr_min,hr_max,hr_count,motion_vm_mean,motion_vm_std,motion_vm_max,motion_vm_min,motion_enorm_mean,motion_enorm_std,motion_enorm_max,motion_x_std,motion_y_std,motion_z_std,motion_active_count,motion_sample_count,motion_active_ratio,hr_diff_night_mean,hr_ratio_night_mean,hr_diff_night_min,hr_mean_roll3,hr_mean_roll5,hr_std_roll5,motion_enorm_mean_roll3,motion_enorm_mean_roll5,motion_active_ratio_roll5,hr_mean_prev1,hr_mean_next1,motion_vm_std_prev1,motion_vm_std_next1,relative_time_in_night,time_from_start_minutes
2026-08-11 00:44:30,209,N3,65.69715815587607,0.7713331316390798,64.87227660379178,66.53955393519166,5.0,1.0003485640470837,0.012016077405691657,1.0507332652512236,0.9673371197842338,0.009629088231048893,0.0071921137279388255,0.05073326525122357,0.008310363484499294,0.012525571136767433,0.012019860054708172,1.0,1500.0,0.0006666666666666666,-0.15773363310765376,0.9976048304260665,10.180808690454349,65.27590976724228,65.43787423685703,0.41155155158454876,0.009476956762087518,0.009443872754461739,0.0008,64.81098569841079,65.31958544743999,0.011684765492734736,0.012118840714112502,0.21770833333333334,104.5
2026-08-11 00:45:00,210,N3,65.31958544743999,0.9242843048561555,64.1500920710318,66.47491045558793,5.0,0.9998341365689273,0.012118840714112502,1.0721873789326535,0.9396609072211936,0.009583150477396536,0.007415914701040279,0.07218737893265348,0.008693493548951612,0.012911902758747224,0.012120343416964538,3.0,1500.0,0.002,-0.5353063415437305,0.991871426298004,9.803235982018272,65.63467138693643,65.24114335826441,0.5873155982924974,0.009496344570664427,0.009476936033839058,0.0008,65.69715815587607,65.88727055749322,0.012016077405691657,0.011792591631871067,0.21875,105.0
2026-08-11 00:45:30,211,N3,65.88727055749322,0.8251072169834286,65.11884891110141,67.14771431003972,5.0,1.0000884609698353,0.011792591631871067,1.0376816593689138,0.9375364290576631,0.009276795003547854,0.007277136217691167,0.0624635709423369,0.008719052281449854,0.01257573106288845,0.011799821795354147,1.0,1500.0,0.0006666666666666666,0.03237876850950272,1.0004916683883296,10.370921092071505,65.23252431234506,65.35360443558392,0.5359450503046465,0.009512320120109755,0.010362789727430887,0.0014666666666666667,65.31958544743999,64.49071693210198,0.012118840714112502,0.012214707381077425,0.21979166666666666,105.5
2026-08-11 00:46:00,212,N3,64.49071693210198,0.9142466994384691,63.190949196491275,65.41095043915942,5.0,0.9999224251779433,0.012214707381077425,1.0639201388260293,0.9638161792563994,0.009677014879384875,0.007449698645238019,0.06392013882602932,0.008588078795473748,0.01246071089402914,0.012213069119786054,1.0,1500.0,0.0006666666666666666,-1.3641748568817462,0.9792851401038981,8.974367466680256,65.2504261915345,65.36487503781488,0.5454836135350436,0.010867236642903006,0.011202072182433475,0.002,65.88727055749322,65.37329108500833,0.011792591631871067,0.01769188209546934,0.22083333333333333,106.0
2026-08-11 00:46:30,213,Light,65.37329108500833,0.9328145480259316,64.78803838497905,67.00438720492974,5.0,1.0003056942808664,0.01769188209546934,1.1216542769520046,0.8652836762678628,0.013647900045776287,0.011256410090753182,0.13471632373213716,0.012345029403516077,0.018093462084067112,0.01767940773750049,5.0,1500.0,0.0033333333333333335,-0.48160070397538846,0.992686941077687,9.856941619586614,65.20583972804707,65.24727457391921,0.6164551161860591,0.01238347181040766,0.012061452299977527,0.0032,64.49071693210198,65.75351116703091,0.012214707381077425,0.017701884680627476,0.221875,106.5
2026-08-11 00:47:00,214,Light,65.75351116703091,1.9953672114657865,63.60215980857087,68.78950063197915,5.0,1.0000272223494489,0.017701884680627476,1.13199755666278,0.9135606606397073,0.01382550050606182,0.011049230013951089,0.13199755666278,0.011910782891869042,0.017475328434554,0.01767939929435152,5.0,1500.0,0.0033333333333333335,-0.1013806219528135,0.9984605453110809,10.237161701609189,65.28612846000028,64.89037659004597,0.6677309144966623,0.013784483872318303,0.012995630812430733,0.0036,65.37329108500833,64.73158312796164,0.01769188209546934,0.01775071801733303,0.22291666666666668,107.0
2026-08-11 00:47:30,215,Light,64.73158312796164,1.8748420064729512,63.13648410865489,66.98097885878221,5.0,1.0007989023465131,0.01775071801733303,1.1210271615300276,0.9108140496716122,0.013880051065116802,0.011087935804591224,0.12102716153002757,0.011868454877195832,0.018432767931684486,0.01771251561421496,12.0,1500.0,0.008,-1.1233086610220795,0.9829426693977199,9.215233662539923,64.86262497770653,64.96958138281909,0.6309470415158753,0.013884413045664167,0.01383533372551434,0.004399999999999999,65.75351116703091,64.10278063812704,0.017701884680627476,0.017536418268978084,0.22395833333333334,107.5
2026-08-11 00:48:00,216,Light,64.10278063812704,2.293493046055673,61.12985279682474,67.04046999149914,5.0,1.0004171626965166,0.017536418268978084,1.0502498199487833,0.9183360230777292,0.013947687565813879,0.010631666829285536,0.08166397692227079,0.01177073375912904,0.01797834082564765,0.017541060578541778,4.0,1500.0,0.0026666666666666666,-1.7521111508566776,0.97339436595734,8.586431172705325,64.57370155401874,64.75461281314186,0.6420197472289352,0.013901089358577862,0.01383567008055088,0.004533333333333334,64.73158312796164,64.88674089596753,0.01775071801733303,0.01749148087710361,0.225,108.0
2026-08-11 00:48:30,217,Light,64.88674089596753,0.5000235297427265,64.00797592153847,65.20098997273104,5.0,1.0003076576071872,0.01749148087710361,1.0735626888846976,0.942176463446811,0.013875529444802907,0.010648373729210984,0.07356268888469764,0.011856745155816265,0.017882762444617294,0.01748836395847911,7.0,1500.0,0.004666666666666667,-0.9681508930161868,0.9852987247155702,9.370391430545816,64.42932325690559,64.17097211012577,0.8110963957224279,0.013824266277191929,0.013825316858603104,0.005066666666666666,64.10278063812704,64.29844823662218,0.017536418268978084,0.017050240864386678,0.22604166666666667,108.5
2026-08-11 00:49:00,218,Light,64.29844823662218,0.3621197709099987,63.752272210898525,64.74668739179414,5.0,1.0011065502429517,0.017050240864386678,1.063389498975211,0.9306995697848582,0.013649581820958994,0.01027134897100461,0.06930043021514176,0.011952229441716955,0.018837054715201015,0.01706633159813241,6.0,1500.0,0.004,-1.556443552361543,0.976365559033203,8.78209877120046,64.0068322615134,64.31425077296694,0.9804744931947817,0.013766281887361611,0.013839515527932961,0.004,64.88674089596753,62.835307651950494,0.01749148087710361,0.01745007685070888,0.22708333333333333,109.0
2026-08-11 00:49:30,219,Light,62.835307651950494,1.0947792194836174,61.21781704822926,64.16848149146995,5.0,0.9996079646622326,0.01745007685070888,1.0830889240772528,0.9371883465757279,0.013773734396322934,0.010715253406409324,0.08308892407725277,0.012042284719912914,0.01831961835181231,0.017462268050527228,9.0,1500.0,0.006,-3.0195841370332275,0.954147914376524,7.318958186528775,64.1939107769134,64.53416603692054,1.04253540568194,0.013791453543016008,0.013776713376493274,0.005333333333333334,64.29844823662218,65.4479764421675,0.017050240864386678,0.01753193395596236,0.228125,109.5
2026-08-11 00:50:00,220,Light,65.4479764421675,2.338681785138494,62.101312403037014,67.57863120150496,5.0,1.0011043587061477,0.01753193395596236,1.0489502334912106,0.8956189813262047,0.013951044411766098,0.01066900411641436,0.10438101867379534,0.011999315451860285,0.018168176289965594,0.017534347277846127,4.0,1500.0,0.0026666666666666666,-0.4069153468162199,0.9938210308184837,9.931626976745783,64.49521368400433,64.51220478912452,1.0343761861666914,0.013786151872234823,0.013735066694566625,0.005733333333333333,62.835307651950494,65.20235695789499,0.01745007685070888,0.01751064737990815,0.22916666666666666,110.0
2026-08-11 00:50:30,221,Light,65.20235695789499,1.8547950656363232,63.16438002403643,67.51403123213942,5.0,1.0002334576625693,0.01751064737990815,1.0985204209531911,0.9055847952162878,0.013633676808615438,0.010985270429917576,0.09852042095319113,0.011810762831658803,0.019241727317234864,0.01753526874702442,14.0,1500.0,0.009333333333333334,-0.6525348310887296,0.9900913233115678,9.686007492473273,65.1424226856833,64.49216657135548,1.0405046834286928,0.013750672418517067,0.013745316469519065,0.0064,65.4479764421675,64.77693465698741,0.01753193395596236,0.017518132426157827,0.23020833333333332,110.5
2026-08-11 00:51:00,222,Light,64.77693465698741,2.307288838734238,61.35093602557612,67.74393211766159,5.0,1.0001920556209591,0.017518132426157827,1.074162250021725,0.9078126448584125,0.013667296035169665,0.01095455520288135,0.09218735514158749,0.01126655514416467,0.018564591984244615,0.01754061784591276,10.0,1500.0,0.006666666666666667,-1.077957131996314,0.9836313278677858,9.260585191565688,64.72584958755313,64.97682652237695,0.4995932646032736,0.013667267846502096,0.013783648920873654,0.006,65.20235695789499,64.19825714777701,0.01751064737990815,0.017367160985392625,0.23125,111.0
2026-08-11 00:51:30,223,Light,64.19825714777701,0.49157273431477894,63.94895065517015,65.07610821253836,5.0,1.0006387840777338,0.017367160985392625,1.0821565906983004,0.9324934116800776,0.01370083069572119,0.010685907117531727,0.08215659069830039,0.011912739983679541,0.01813789858575033,0.017361762062021786,11.0,1500.0,0.007333333333333333,-1.6566346412067077,0.9748441672865397,8.681907682355295,64.74459973727407,64.83645716100769,0.4275203909962369,0.013777841127995578,0.013834037078443056,0.006533333333333333,64.77693465698741,65.2586074070578,0.017518132426157827,0.017480310558116073,0.23229166666666667,111.5
2026-08-11 00:52:00,224,Light,65.2586074070578,1.0396561012830614,63.82295525462608,66.6338575619449,5.0,1.0008226729080572,0.017480310558116073,1.0627990889738734,0.921569323581817,0.013965396653095877,0.010539264085490229,0.07843067641818302,0.012261321019845724,0.017902253802539823,0.017521988001562884,6.0,1500.0,0.004,-0.5962843819259263,0.9909454808029056,9.742257941636076,64.73433139671864,64.84452066009764,0.43643426366807264,0.01395640418281006,0.013820570628304754,0.006266666666666668,64.19825714777701,64.74612963532117,0.017367160985392625,0.017986120224649946,0.23333333333333334,112.0
2026-08-11 00:52:30,225,Light,64.74612963532117,1.2635183278646829,63.37688974399777,65.93285746516162,5.0,1.000310704098584,0.017986120224649946,1.117965664128265,0.9166043285591139,0.01420298519961311,0.011033483615128516,0.11796566412826492,0.011750512203586546,0.018179561722354284,0.017971745390497305,8.0,1500.0,0.005333333333333333,-1.1087621536625534,0.9831635566691793,9.229780169899449,65.0824704985746,64.65310045912969,0.6372022041247997,0.013911575470210975,0.013836215715290635,0.006266666666666666,65.2586074070578,65.24267445334482,0.017480310558116073,0.017661002965255544,0.234375,112.5
2026-08-11 00:53:00,226,Light,65.24267445334482,1.8173762658225303,62.69559589426499,67.20817703882952,5.0,1.0001743005997097,0.017661002965255544,1.1230130885466756,0.8565465244009436,0.013566344557923932,0.011303669450745657,0.1434534755990564,0.011866901109345376,0.018553250614891947,0.01768236707786671,12.0,1500.0,0.008,-0.6122173356389027,0.9907035404810837,9.7263249879231,64.60287924693787,64.68069549652236,0.6151873974030543,0.01383828374254537,0.01382236100964374,0.006,64.74612963532117,63.81983365214764,0.017986120224649946,0.017702381389090527,0.23541666666666666,113.0
2026-08-11 00:53:30,227,Light,63.81983365214764,1.7085844597396516,60.98384830263183,65.60686412887951,5.0,0.9999734870392152,0.017702381389090527,1.1077239853879968,0.8836085878432807,0.01374552147009907,0.011149421786046393,0.11639141215671933,0.011952708417131176,0.01823684319797888,0.017693459147766065,10.0,1500.0,0.006666666666666667,-2.035058136836078,0.9690978440393322,8.303484186725925,64.46624681341096,64.64805182299732,0.5801901944148894,0.01364780773183657,0.01383817791748137,0.0064,65.24267445334482,64.33623233474046,0.017661002965255544,0.017387584008101416,0.23645833333333333,113.5
2026-08-11 00:54:00,228,Light,64.33623233474046,0.46913049711433047,63.882863161097056,65.06758808807882,5.0,1.000275048617301,0.017387584008101416,1.0626304964345084,0.9377525852366724,0.01363155716748671,0.010791685078321444,0.06263049643450835,0.012081289917563584,0.018842649007380186,0.017370127423294187,9.0,1500.0,0.006,-1.518659454243263,0.9769393068155142,8.81988286931874,64.4171516754402,64.46424106552033,0.6785891555861844,0.013807186609956605,0.013706687148531311,0.0064,63.81983365214764,65.09538903943248,0.017702381389090527,0.01823836873299533,0.2375,114.0
2026-08-11 00:54:30,229,Light,65.09538903943248,1.7634710109655558,62.28411622228832,66.5471487589054,5.0,0.99964254168862,0.01823836873299533,1.0895899629599943,0.8188379945017116,0.014044481192284033,0.011635588414019125,0.18116200549828843,0.011925220248578432,0.01851341736735305,0.018239283515983435,9.0,1500.0,0.006,-0.7595027495512454,0.9884670260793247,9.579039574010757,64.41956574070305,64.11971799036971,0.6192683805930528,0.013740523238211183,0.013798686191626539,0.006,64.33623233474046,63.827075847936236,0.017387584008101416,0.01759225685934177,0.23854166666666668,114.5
2026-08-11 00:55:00,230,Light,63.827075847936236,1.5198374273730455,61.943906068016396,65.45564131398247,5.0,1.0005517631964131,0.01759225685934177,1.1415527536381043,0.9123711598604043,0.013545531354862802,0.011233357685634089,0.14155275363810427,0.011882509753217061,0.018781131987499516,0.017568262846187017,8.0,1500.0,0.005333333333333333,-2.0278159410474856,0.9692078160640649,8.310726382514517,64.14750798832014,64.26121872102854,0.6144273583250971,0.013872117440182305,0.013797522988307446,0.0054666666666666665,65.09538903943248,63.520059077591725,0.01823836873299533,0.018285280552139512,0.23958333333333334,115.0
2026-08-11 00:55:30,231,Light,63.520059077591725,0.8150973817927,62.234638935138456,64.42058011407609,5.0,1.0001500321515218,0.018285280552139512,1.1221389778038546,0.9517606812148505,0.014026339773400079,0.011726233657574131,0.12213897780385463,0.011801252418577157,0.018072849750604737,0.018281020329341136,9.0,1500.0,0.006,-2.3348327113919964,0.9645457968578339,8.003709612170006,63.95815741032326,64.19780104217293,0.6210773023183772,0.013770525527255497,0.013767067131009248,0.005200000000000001,63.827075847936236,64.52733730544183,0.01759225685934177,0.017378254037881992,0.240625,115.5
2026-08-11 00:56:00,232,Light,64.52733730544183,2.087868687641286,61.308515864657124,66.22584729151032,5.0,0.9996700263743722,0.017378254037881992,1.0877548421336174,0.9383401373412334,0.013739705453503608,0.010639888426323584,0.0877548421336174,0.011885915353352143,0.01878212007260766,0.017342200292126776,6.0,1500.0,0.004,-1.3275544835418884,0.9798412168408731,9.010987840020114,64.02218010783197,64.02385580342182,0.3830063311061196,0.013748441035966466,0.013714993570679965,0.004666666666666667,63.520059077591725,64.01914394046238,0.018285280552139512,0.017114399386490016,0.24166666666666667,116.0
2026-08-11 00:56:30,233,Light,64.01914394046238,1.075193471022592,62.67310225110749,65.05612211925211,5.0,1.0001285873413934,0.017114399386490016,1.0920929681241283,0.9298848018518449,0.01347927788099571,0.010540733931208099,0.09209296812412826,0.012071215699015954,0.01899820774315096,0.01707068108764902,7.0,1500.0,0.004666666666666667,-1.8357478485213363,0.9721243509988058,8.502794475040666,64.25738136386039,64.05210954767055,0.369845634892205,0.013667698908378977,0.013763041857817423,0.005066666666666666,64.52733730544183,64.22566284567695,0.017378254037881992,0.01732189911773981,0.24270833333333333,116.5
2026-08-11 00:57:00,234,Light,64.22566284567695,0.5787406192702119,63.27210711308133,64.80534352384666,5.0,0.9997921958626339,0.01732189911773981,1.0744307002964635,0.9196737014569035,0.013784113390637618,0.010486318042576695,0.08032629854309647,0.011809894818967544,0.017953219355092753,0.01731331705537997,5.0,1500.0,0.0033333333333333335,-1.6292289433067708,0.9752603200909168,8.709313380255232,64.07105045177308,63.85629124682149,0.7674456827214848,0.01368305468739448,0.013640299506676681,0.0044,64.01914394046238,63.968344569179884,0.017114399386490016,0.017673702863484082,0.24375,117.0
2026-08-11 00:57:30,235,Light,63.968344569179884,0.5251451636385963,63.237368243773524,64.59931689090094,5.0,0.9992990724885507,0.017673702863484082,1.12150538699971,0.9223615481199139,0.013785772790550108,0.011075968839138766,0.12150538699971003,0.011802703603214034,0.017858265981571305,0.017677908876907344,11.0,1500.0,0.007333333333333333,-1.8865472198038375,0.9713529675844154,8.451995103758165,63.57832499606775,63.646628605133,0.6760412481234807,0.013660838066294695,0.01365192236945353,0.005200000000000001,64.22566284567695,62.54096757334641,0.01732189911773981,0.016813190488903704,0.24479166666666666,117.5
